IN1	113	42	4268	BLUE CROSS UTAH	BLUE CROSS UTAH		00000000
IN1	114	42	116284	BLUE CROSS VERMONT	BLUE CROSS VERMONT		00000000
IN1	115	42	4269	BLUE CROSS VIRGINIA	BLUE CROSS VIRGINIA		00000000
IN1	116	42	4270	BLUE CROSS WASHINGTON STATE	BLUE CROSS WASHINGTON STATE		00000000
IN1	117	42	4272	BLUE CROSS WISCONSIN	BLUE CROSS WISCONSIN		00000000
IN1	118	42	4281	BORGESS MED CENTER HLTH CARE	BORGESS MED CENTER HLTH CARE		00000000
IN1	119	42	4282	BORGESS PREFERRED PARTNERS	BORGESS PREFERRED PARTNERS		00000000
IN1	120	42	4306	CBCA	CBCA		00000000
IN1	121	42	4307	CBCA ADMINISTRATORS	CBCA ADMINISTRATORS		00000000
IN1	122	42	4313	CCMSI	CCMSI		00000000
IN1	123	42	4316	CENSECO	CENSECO		00000000
IN1	124	42	4329	CENTRAL STATES	CENTRAL STATES		00000000
IN1	125	42	4331	CENTRAL STATES 34350	CENTRAL STATES 34350		00000000
IN1	126	42	4327	CENTRAL STATES HEALTH 34952	CENTRAL STATES HEALTH 34952		00000000
IN1	127	42	121841	CENTURY HEALTHCARE	CENTURY HEALTHCARE		00000000
IN1	128	42	4334	CHAMP VA	CHAMP VA		00000000
IN1	129	42	4339	CHARITY CARE	CHARITY CARE		00000000
IN1	130	42	4349	CIGNA	CIGNA		00000000
IN1	131	42	4402	CINERGY HLTH CLAIMS	CINERGY HLTH CLAIMS		00000000
IN1	132	42	4406	CITY OF MESA	CITY OF MESA		00000000
IN1	133	42	138525	CLIENT BILLING	CLIENT BILLING		00000000
IN1	134	42	5422	COFINITY	COFINITY		00000000
IN1	135	42	129134	COLONIAL PENN	COLONIAL PENN		00000000
IN1	136	42	4421	COMBINED INS OF AMERICA BELLING	COMBINED INS OF AMERICA BELLING		00000000
IN1	137	42	4422	COMBINED INS OF AMERICA CHICAGO	COMBINED INS OF AMERICA CHICAGO		00000000
IN1	138	42	4443	CONSECO LIFE	CONSECO LIFE		00000000
IN1	139	42	4449	CONSTITUTION LIFE	CONSTITUTION LIFE		00000000
IN1	140	42	125916	CONSUMERS MUTUAL OF MI	CONSUMERS MUTUAL OF MI		00000000
IN1	141	42	116635	CONTINENTAL GENERAL 30010	CONTINENTAL GENERAL 30010		00000000
IN1	142	42	4453	CONTINENTAL GENERAL MISSION	CONTINENTAL GENERAL MISSION		00000000
IN1	143	42	4455	CONTINENTAL GENERAL OMAHA 247007	CONTINENTAL GENERAL OMAHA 247007		00000000
IN1	144	42	4456	CONTINENTAL GENERAL OMAHA 247031	CONTINENTAL GENERAL OMAHA 247031		00000000
IN1	145	42	4454	CONTINENTAL GENERAL SHAWNEE MISSION	CONTINENTAL GENERAL SHAWNEE MISSION		00000000
IN1	146	42	4457	CONTINENTAL LIFE	CONTINENTAL LIFE		00000000
IN1	147	42	4465	CORESOURCE CLINTON	CORESOURCE CLINTON		00000000
IN1	148	42	4466	CORESOURCE GRAND RAPIDS	CORESOURCE GRAND RAPIDS		00000000
IN1	149	42	4469	CORESOURCE MT CLEMENS	CORESOURCE MT CLEMENS		00000000
IN1	150	42	4476	COVENTRY HEALTH CARE	COVENTRY HEALTH CARE		00000000
IN1	151	42	4480	CRIME VICTIMS COMPENSATION BOARD	CRIME VICTIMS COMPENSATION BOARD		00000000
IN1	152	42	123185	CYPRESS BENEFIT ADMINISTRATORS	CYPRESS BENEFIT ADMINISTRATORS		00000000
IN1	153	42	118547	DO NOT USE PART A	DO NOT USE PART A		00000000
IN1	154	42	4527	ELY MANOR	ELY MANOR		00000000
IN1	155	42	4561	FAMILY LIFE	FAMILY LIFE		00000000
IN1	156	42	4580	FIDELIS SECURECARE	FIDELIS SECURECARE		00000000
IN1	157	42	4582	FIRST AGENCY	FIRST AGENCY		00000000
IN1	158	42	4620	GALLAGHER BASSETT SRVC	GALLAGHER BASSETT SRVC		00000000
IN1	159	42	4631	GEHA	GEHA		00000000
IN1	160	42	120533	GEHA PHCS	GEHA PHCS		00000000
IN1	161	42	111884	GENENTECH	GENENTECH		00000000
IN1	162	42	4633	GENERAL AMERICAN LIFE	GENERAL AMERICAN LIFE		00000000
IN1	163	42	4635	GENERAL AMERICAN PHCS LTD	GENERAL AMERICAN PHCS LTD		00000000
IN1	164	42	4636	GENERAL ELECTRIC MEDICAL	GENERAL ELECTRIC MEDICAL		00000000
IN1	165	42	4638	GENWORTH LIFE AND ANNUITY	GENWORTH LIFE AND ANNUITY		00000000
IN1	166	42	4641	GERBER LIFE	GERBER LIFE		00000000
IN1	167	42	4642	GILSBAR INC	GILSBAR INC		00000000
IN1	168	42	4644	GLOBE LIFE	GLOBE LIFE		00000000
IN1	169	42	135110	GOLDEN ORCHARDS	GOLDEN ORCHARDS		00000000
IN1	170	42	4648	GOLDEN RULE INDIANAPOLIS	GOLDEN RULE INDIANAPOLIS		00000000
IN1	171	42	4646	GOLDEN RULE LAWRENCEVILLE	GOLDEN RULE LAWRENCEVILLE		00000000
IN1	172	42	122469	GOLDEN RULE SALT LAKE	GOLDEN RULE SALT LAKE		00000000
IN1	173	42	4654	GPM LIFE	GPM LIFE		00000000
IN1	174	42	130560	GRACE OF DOUGLAS	GRACE OF DOUGLAS		00000000
IN1	175	42	4681	GUARANTEE TRUST LIFE	GUARANTEE TRUST LIFE		00000000
IN1	176	42	4688	GUN LAKE INDIAN HLTH SERVICES	GUN LAKE INDIAN HLTH SERVICES		00000000
IN1	177	42	4691	HAP	HAP		00000000
IN1	178	42	4699	HARTFORD	HARTFORD		00000000
IN1	179	42	4700	HARTFORD 2910	HARTFORD 2910		00000000
IN1	180	42	4698	HARTFORD 690450	HARTFORD 690450		00000000
IN1	181	42	4723	HEALTH PARTNERS CLAIMS	HEALTH PARTNERS CLAIMS		00000000
IN1	182	42	119232	HEALTHSCOPE LUBBOCK	HEALTHSCOPE LUBBOCK		00000000
IN1	183	42	4754	HOSPICE CARE OF SW MICHIGAN	HOSPICE CARE OF SW MICHIGAN		00000000
IN1	184	42	4756	HOSPICE GREAT LAKES CARING	HOSPICE GREAT LAKES CARING		00000000
IN1	185	42	4755	HOSPICE HEARTLAND	HOSPICE HEARTLAND		00000000
IN1	186	42	4757	HOSPICE OF HOLLAND	HOSPICE OF HOLLAND		00000000
IN1	187	42	4758	HOSPICE OF MICHIGAN	HOSPICE OF MICHIGAN		00000000
IN1	188	42	4759	HOSPICE WINGS OF HOPE	HOSPICE WINGS OF HOPE		00000000
IN1	189	42	4773	HUMANA	HUMANA		00000000
IN1	190	42	4775	HUMANA GOLD CHOICE	HUMANA GOLD CHOICE		00000000
IN1	191	42	4788	IBA HLTH PLAN UHC	IBA HLTH PLAN UHC		00000000
IN1	192	42	4796	IHOUSE ACCT	IHOUSE ACCT		00000000
IN1	193	42	4798	IMG	IMG		00000000
IN1	194	42	4841	KAISER PERMANENTE	KAISER PERMANENTE		00000000
IN1	195	42	128376	KEYSTONE FIRST BLUE CROSS	KEYSTONE FIRST BLUE CROSS		00000000
IN1	196	42	4857	KSKJ LIFE	KSKJ LIFE		00000000
IN1	197	42	4858	LAB NURSING HOME	LAB NURSING HOME		00000000
IN1	198	42	4861	LAURELS OF SANDY CREEK	LAURELS OF SANDY CREEK		00000000
IN1	199	42	4867	LIBERTY MUTUAL	LIBERTY MUTUAL		00000000
IN1	200	42	4868	LIFE CARE CENTERS OF AMERICA	LIFE CARE CENTERS OF AMERICA		00000000
IN1	201	42	4869	LIFE CARE PLAINWELL	LIFE CARE PLAINWELL		00000000
IN1	202	42	4876	LINCOLN HERITAGE LIFE	LINCOLN HERITAGE LIFE		00000000
IN1	203	42	4877	LINCOLN NATL INDIANAPOLIS	LINCOLN NATL INDIANAPOLIS		00000000
IN1	204	42	4881	LINE CONSTRUCTION	LINE CONSTRUCTION		00000000
IN1	205	42	4884	LOYAL AMERICAN	LOYAL AMERICAN		00000000
IN1	206	42	6990	LUNG SCREENING	LUNG SCREENING		00000000
IN1	207	42	4886	LUTHERAN PREFERRED	LUTHERAN PREFERRED		00000000
IN1	208	42	4895	MAIL HANDLERS	MAIL HANDLERS		00000000
IN1	209	42	4901	MAMMOGRAM PROGRAM AGH	MAMMOGRAM PROGRAM AGH		00000000
IN1	210	42	132843	MANHATTAN LIFE INS	MANHATTAN LIFE INS		00000000
IN1	211	42	4906	MARYS GIFT	MARYS GIFT		00000000
IN1	212	42	4937	MCLAREN HEALTH PLAN	MCLAREN HEALTH PLAN		00000000
IN1	213	42	124763	MEADOW WOODS NURSING	MEADOW WOODS NURSING		00000000
IN1	214	42	4917	MEBS	MEBS		00000000
IN1	215	42	4948	MEDICAID	MEDICAID		00000000
IN1	216	42	129893	MEDICAID AETNA BETTER HEALTH	MEDICAID AETNA BETTER HEALTH		00000000
IN1	217	42	6634	MEDICAID BC COMPLETE THRU BCN	MEDICAID BC COMPLETE THRU BCN		00000000
IN1	218	42	4726	MEDICAID HEALTH PLUS MICHIGAN	MEDICAID HEALTH PLUS MICHIGAN		00000000
IN1	219	42	143828	MEDICAID HMP AETNA BETTER HEALTH	MEDICAID HMP AETNA BETTER HEALT		00000000
IN1	220	42	138548	MEDICAID HMP BC COMPLETE THRU	MEDICAID HMP BC COMPLETE THRU		00000000
IN1	221	42	123616	MEDICAID HMP COVENTRY CARES	MEDICAID HMP COVENTRY CARES		00000000
IN1	222	42	123061	MEDICAID HMP MCLAREN HEALTH	MEDICAID HMP MCLAREN HEALTH		00000000
IN1	223	42	126423	MEDICAID HMP MEDICAID TRADITIONAL	MEDICAID HMP MEDICAID TRADITION		00000000
IN1	224	42	123608	MEDICAID HMP MERIDIAN HEALTH PLAN	MEDICAID HMP MERIDIAN HEALTH PLA		00000000
IN1	225	42	123613	MEDICAID HMP MOLINA HEALTHCARE	MEDICAID HMP MOLINA HEALTHCARE		00000000
IN1	226	42	123609	MEDICAID HMP PRIORITY HEALTH CHOICE	MEDICAID HMP PRIORITY HEALTH CHOI		00000000
IN1	227	42	123614	MEDICAID HMP UHC COMMUNITY PLAN	MEDICAID HMP UHC COMMUNITY PLAN		00000000
IN1	228	42	149019	MEDICAID HMP UPPER PENS HLTH PLAN	MEDICAID HMP UPPER PENS HLTH PLA		00000000
IN1	229	42	4936	MEDICAID MCLAREN HLTH PLAN	MEDICAID MCLAREN HLTH PLAN		00000000
IN1	230	42	129797	MEDICAID MERIDIAN COMPLETE	MEDICAID MERIDIAN COMPLETE		00000000
IN1	231	42	4938	MEDICAID MERIDIAN HLTH PLAN	MEDICAID MERIDIAN HLTH PLAN		00000000
IN1	232	42	5082	MEDICAID MOLINA HLTHCARE	MEDICAID MOLINA HLTHCARE		00000000
IN1	233	42	4942	MEDICAID OUT OF STATE	MEDICAID OUT OF STATE		00000000
IN1	234	42	4943	MEDICAID PENDING	MEDICAID PENDING		00000000
IN1	235	42	4946	MEDICAID PRIORITY HEALTH	MEDICAID PRIORITY HEALTH		00000000
IN1	236	42	4947	MEDICAID SPENDOWN	MEDICAID SPENDOWN		00000000
IN1	237	42	4950	MEDICAID UHC COMMUNITY PLAN	MEDICAID UHC COMMUNITY PLAN		00000000
IN1	238	42	4952	MEDICAID UPPER PENS  HLTH PLAN	MEDICAID UPPER PENS  HLTH PLAN		00000000
IN1	239	42	4961	MEDICARE	MEDICARE		00000000
IN1	240	42	4987	MEDICARE AETNA	MEDICARE AETNA		00000000
IN1	241	42	129892	MEDICARE AETNA BETTER HEALTH	MEDICARE AETNA BETTER HEALTH		00000000
IN1	242	42	4963	MEDICARE BLUE CARE NETWORK	MEDICARE BLUE CARE NETWORK		00000000
IN1	243	42	4964	MEDICARE BLUE CROSS	MEDICARE BLUE CROSS		00000000
IN1	244	42	4965	MEDICARE CIGNA	MEDICARE CIGNA		00000000
IN1	245	42	4966	MEDICARE FIDELIS SECURECARE	MEDICARE FIDELIS SECURECARE		00000000
IN1	246	42	4970	MEDICARE HUMANA	MEDICARE HUMANA		00000000
IN1	247	42	151807	MEDICARE MERIDIAN CARE	MEDICARE MERIDIAN CARE		00000000
IN1	248	42	129796	MEDICARE MERIDIAN COMPLETE	MEDICARE MERIDIAN COMPLETE		00000000
IN1	249	42	120507	MEDICARE MOLINA	MEDICARE MOLINA		00000000
IN1	250	42	4974	MEDICARE PRIORITY HEALTH	MEDICARE PRIORITY HEALTH		00000000
IN1	251	42	4976	MEDICARE SECONDARY PAYOR	MEDICARE SECONDARY PAYOR		00000000
IN1	252	42	6641	MEDICARE UHC COMMUNITY PLAN	MEDICARE UHC COMMUNITY PLAN		00000000
IN1	253	42	6640	MEDICARE UNITED HEALTHCARE	MEDICARE UNITED HEALTHCARE		00000000
IN1	254	42	4989	MEDICO LIFE	MEDICO LIFE		00000000
IN1	255	42	4990	MEDIPLUS HARTFORD	MEDIPLUS HARTFORD		00000000
IN1	256	42	4991	MEDISHARE	MEDISHARE		00000000
IN1	257	42	138523	MERIDIAN CHOICE	MERIDIAN CHOICE		00000000
IN1	258	42	5001	MERITAIN HLTH	MERITAIN HLTH		00000000
IN1	259	42	5064	MIDWEST OPERATING ENGINEERS	MIDWEST OPERATING ENGINEERS		00000000
IN1	260	42	5071	MISCELLANEOUS AUTO	MISCELLANEOUS AUTO		00000000
IN1	261	42	5073	MISCELLANEOUS COMMERCIAL	MISCELLANEOUS COMMERCIAL		00000000
IN1	262	42	5074	MISCELLANEOUS HMO FT4	MISCELLANEOUS HMO FT4		00000000
IN1	263	42	5076	MISCELLANEOUS IN STATE MEDICAID	MISCELLANEOUS IN STATE MEDICAID		00000000
IN1	264	42	5077	MISCELLANEOUS MEDICARE ADVANT	MISCELLANEOUS MEDICARE ADVANT		00000000
IN1	265	42	5078	MISCELLANEOUS OCCH	MISCELLANEOUS OCCH		00000000
IN1	266	42	5079	MISCELLANEOUS WC	MISCELLANEOUS WC		00000000
IN1	267	42	5084	MONUMENTAL LIFE	MONUMENTAL LIFE		00000000
IN1	268	42	5096	NALC	NALC		00000000
IN1	269	42	5131	NON PATIENT ACCOUNT	NON PATIENT ACCOUNT		00000000
IN1	270	42	5148	OCCH AGH AND AMC	OCCH AGH AND AMC		00000000
IN1	271	42	5149	OCCH AGH VOLUNTEER PENNY BROWN	OCCH AGH VOLUNTEER PENNY BROWN		00000000
IN1	272	42	5150	OCCH ALLEGAN CITY FIRE DEPT	OCCH ALLEGAN CITY FIRE DEPT		00000000
IN1	273	42	5151	OCCH ALLEGAN CO COMM MENTAL HEALTH	OCCH ALLEGAN CO COMM MENTAL HEALTH		00000000
IN1	274	42	5152	OCCH ALLEGAN CO HEALTH DEPT	OCCH ALLEGAN CO HEALTH DEPT		00000000
IN1	275	42	5153	OCCH ALLEGAN CO HUMAN RESOURCES	OCCH ALLEGAN CO HUMAN RESOURCES		00000000
IN1	276	42	5154	OCCH ALLEGAN CO MED CARE FAC	OCCH ALLEGAN CO MED CARE FAC		00000000
IN1	277	42	5155	OCCH ALLEGAN CO RD COMM	OCCH ALLEGAN CO RD COMM		00000000
IN1	278	42	5156	OCCH ALLEGAN CO SHERIFFS DEPT	OCCH ALLEGAN CO SHERIFFS DEPT		00000000
IN1	279	42	5158	OCCH ALLEGAN DEVELOPMENT CENTER	OCCH ALLEGAN DEVELOPMENT CENTER		00000000
IN1	280	42	5159	OCCH ALLEGAN METAL FINISHING	OCCH ALLEGAN METAL FINISHING		00000000
IN1	281	42	5160	OCCH ALLEGAN PUBLIC SCHOOLS	OCCH ALLEGAN PUBLIC SCHOOLS		00000000
IN1	282	42	118245	OCCH ALLEGAN SURGICAL ASSOC	OCCH ALLEGAN SURGICAL ASSOC		00000000
IN1	283	42	5161	OCCH ALLEGAN TUBULAR	OCCH ALLEGAN TUBULAR		00000000
IN1	284	42	5162	OCCH BADGER EVERGREEN	OCCH BADGER EVERGREEN		00000000
IN1	285	42	5163	OCCH BASELINE CLINICAL SERVICE	OCCH BASELINE CLINICAL SERVICE		00000000
IN1	286	42	5164	OCCH BESTWAY PROVIDERS	OCCH BESTWAY PROVIDERS		00000000
IN1	287	42	5165	OCCH BRIARWOOD ASSISTED LIVING	OCCH BRIARWOOD ASSISTED LIVING		00000000
IN1	288	42	5166	OCCH BUSY BEE LANDSCAPE	OCCH BUSY BEE LANDSCAPE		00000000
IN1	289	42	5167	OCCH CHARTER COMMUNICATION	OCCH CHARTER COMMUNICATION		00000000
IN1	290	42	5168	OCCH CITY OF ALLEGAN	OCCH CITY OF ALLEGAN		00000000
IN1	291	42	5169	OCCH CITY OF GOBLES	OCCH CITY OF GOBLES		00000000
IN1	292	42	5170	OCCH CITY OF OTSEGO EMPLOYEES	OCCH CITY OF OTSEGO EMPLOYEES		00000000
IN1	293	42	5171	OCCH CONSUMERS ENERGY	OCCH CONSUMERS ENERGY		00000000
IN1	294	42	5172	OCCH COUNTRY LIFE NATURAL FOODS	OCCH COUNTRY LIFE NATURAL FOODS		00000000
IN1	295	42	5175	OCCH FED EX	OCCH FED EX		00000000
IN1	296	42	5176	OCCH FIRST PLACEMENT	OCCH FIRST PLACEMENT		00000000
IN1	297	42	5177	OCCH FLASHES PUBLISHERS	OCCH FLASHES PUBLISHERS		00000000
IN1	298	42	5178	OCCH FLEXIBLE FURNITURE	OCCH FLEXIBLE FURNITURE		00000000
IN1	299	42	5179	OCCH FRANK MILLER LUMBER	OCCH FRANK MILLER LUMBER		00000000
IN1	300	42	5180	OCCH GOBLES PUBLIC SCHOOLS	OCCH GOBLES PUBLIC SCHOOLS		00000000
IN1	301	42	152852	OCCH GUNLAKE CASINO TRIBAL FIRS	OCCH GUNLAKE CASINO TRIBAL FIRS		00000000
IN1	302	42	5181	OCCH HAWORTH	OCCH HAWORTH		00000000
IN1	303	42	5182	OCCH HOPKINS PUBLIC SCHOOLS	OCCH HOPKINS PUBLIC SCHOOLS		00000000
IN1	304	42	5183	OCCH INDEPENDENT TOOL AND MFG	OCCH INDEPENDENT TOOL AND MFG		00000000
IN1	305	42	5184	OCCH J H PACKAGING	OCCH J H PACKAGING		00000000
IN1	306	42	5185	OCCH KEY GAS COMPONENTS	OCCH KEY GAS COMPONENTS		00000000
IN1	307	42	5186	OCCH MCPHERSON PLASTICS	OCCH MCPHERSON PLASTICS		00000000
IN1	308	42	5187	OCCH MEADOW WOOD NURSING AND REHAB	OCCH MEADOW WOOD NURSING AND REHAB		00000000
IN1	309	42	5188	OCCH MICHIGAN DEPT TRANSPORTATION	OCCH MICHIGAN DEPT TRANSPORTATION		00000000
IN1	310	42	5189	OCCH MICHIGAN WORKS	OCCH MICHIGAN WORKS		00000000
IN1	311	42	5190	OCCH MILBOCKER AND SONS	OCCH MILBOCKER AND SONS		00000000
IN1	312	42	5191	OCCH MOKA	OCCH MOKA		00000000
IN1	313	42	5192	OCCH MURK MANAGEMENT	OCCH MURK MANAGEMENT		00000000
IN1	314	42	5193	OCCH PARKER BRASS	OCCH PARKER BRASS		00000000
IN1	315	42	5194	OCCH PARKER PNEUMATIC	OCCH PARKER PNEUMATIC		00000000
IN1	316	42	5195	OCCH PARKER PUMP DIVISION	OCCH PARKER PUMP DIVISION		00000000
IN1	317	42	5197	OCCH PERRIGO COMPANY	OCCH PERRIGO COMPANY		00000000
IN1	318	42	5198	OCCH PLUMBERS PORTABLE TOILET SVC	OCCH PLUMBERS PORTABLE TOILET SVC		00000000
IN1	319	42	5199	OCCH POST HARDWOODS	OCCH POST HARDWOODS		00000000
IN1	320	42	5200	OCCH R SMITH AND SONS	OCCH R SMITH AND SONS		00000000
IN1	321	42	5201	OCCH SCHAENDORF CUSTOM FARMS	OCCH SCHAENDORF CUSTOM FARMS		00000000
IN1	322	42	5202	OCCH SEBRIGHT PRODUCTS	OCCH SEBRIGHT PRODUCTS		00000000
IN1	323	42	5203	OCCH THE GRILL HOUSE	OCCH THE GRILL HOUSE		00000000
IN1	324	42	5204	OCCH TREES INCORPORATED	OCCH TREES INCORPORATED		00000000
IN1	325	42	5205	OCCH WAANDERS CONCRETE	OCCH WAANDERS CONCRETE		00000000
IN1	326	42	5206	OCCH WAHMHOFF FARMS	OCCH WAHMHOFF FARMS		00000000
IN1	327	42	5207	OCCH WENDYS OF MICHIGAN	OCCH WENDYS OF MICHIGAN		00000000
IN1	328	42	5208	OCCH WEST MICHIGAN REHAB	OCCH WEST MICHIGAN REHAB		00000000
IN1	329	42	5209	OCCH WOLVERINE HARDWOODS	OCCH WOLVERINE HARDWOODS		00000000
IN1	330	42	5210	OCCH WRAYS SEPTIC	OCCH WRAYS SEPTIC		00000000
IN1	331	42	5367	OXFORD HEALTH PLANS	OXFORD HEALTH PLANS		00000000
IN1	332	42	5368	OXFORD WISCONSIN	OXFORD WISCONSIN		00000000
IN1	333	42	5388	PHCS	PHCS		00000000
IN1	334	42	139399	PHP OF FORT WAYNE IN	PHP OF FORT WAYNE IN		00000000
IN1	335	42	5396	PHYSICIAN HLTH PLAN	PHYSICIAN HLTH PLAN		00000000
IN1	336	42	5398	PHYSICIANS CARE	PHYSICIANS CARE		00000000
IN1	337	42	119721	PINK SATURDAY FU BCCCP	PINK SATURDAY FU BCCCP		00000000
IN1	338	42	5403	PINK SATURDAY OCTOBER	PINK SATURDAY OCTOBER		00000000
IN1	339	42	5409	PIPE FITTERS WELFARE FUND	PIPE FITTERS WELFARE FUND		00000000
IN1	340	42	5414	PLUMBERS WELFARE FUND LOCAL 130 UA	PLUMBERS WELFARE FUND LOCAL 130 UA		00000000
IN1	341	42	5417	POKAGON BAND OF POTAWATOMI	POKAGON BAND OF POTAWATOMI		00000000
IN1	342	42	5454	PRIORITY HEALTH	PRIORITY HEALTH		00000000
IN1	343	42	5461	PRIORITY HEALTH MEDIGAP	PRIORITY HEALTH MEDIGAP		00000000
IN1	344	42	5467	PROFESSIONAL BENEFIT ADM	PROFESSIONAL BENEFIT ADM		00000000
IN1	345	42	5469	PROFESSIONAL BENEFITS SERVICES	PROFESSIONAL BENEFITS SERVICES		00000000
IN1	346	42	5487	PRUDENTIAL	PRUDENTIAL		00000000
IN1	347	42	5523	RACE FOR CARE	RACE FOR CARE		00000000
IN1	348	42	5528	RENEWED HOPE	RENEWED HOPE		00000000
IN1	349	42	5531	RETIREE MEDICAL	RETIREE MEDICAL		00000000
IN1	350	42	5539	ROYAL NEIGHBORS OF AMERICA	ROYAL NEIGHBORS OF AMERICA		00000000
IN1	351	42	5543	RURAL CARRIERS HLTH BENEFITS	RURAL CARRIERS HLTH BENEFITS		00000000
IN1	352	42	5545	SAFE HARBOR	SAFE HARBOR		00000000
IN1	353	42	5546	SAFECO INS CO OF AMERICA	SAFECO INS CO OF AMERICA		00000000
IN1	354	42	5547	SAGAMORE HEALTH NETWORK	SAGAMORE HEALTH NETWORK		00000000
IN1	355	42	5561	SECURE HORIZONS 31353	SECURE HORIZONS 31353		00000000
IN1	356	42	5566	SELECT BENEFIT ADMIN	SELECT BENEFIT ADMIN		00000000
IN1	357	42	5568	SELF PAY	SELF PAY		00000000
IN1	358	42	6609	SELF PAY AFTER INSURANCE	SELF PAY AFTER INSURANCE		00000000
IN1	359	42	5581	SHEET METAL WORKERS 1449	SHEET METAL WORKERS 1449		00000000
IN1	360	42	5579	SHEET METAL WORKERS LOCAL 20	SHEET METAL WORKERS LOCAL 20		00000000
IN1	361	42	5580	SHEET METAL WORKERS LOCAL 7	SHEET METAL WORKERS LOCAL 7		00000000
IN1	362	42	5583	SHENANDOAH LIFE	SHENANDOAH LIFE		00000000
IN1	363	42	5586	SHORELINE BANK FENNVILLE	SHORELINE BANK FENNVILLE		00000000
IN1	364	42	5594	SMART HEALTH BLUE CROSS TJP	SMART HEALTH BLUE CROSS TJP		00000000
IN1	365	42	5598	SPECTRA EAST LOCAL LAB BILLING	SPECTRA EAST LOCAL LAB BILLING		00000000
IN1	366	42	5603	ST MARYS KIDNEY PROGRAM	ST MARYS KIDNEY PROGRAM		00000000
IN1	367	42	123258	STANDARD LIFE	STANDARD LIFE		00000000
IN1	368	42	5610	STARBRIDGE	STARBRIDGE		00000000
IN1	369	42	5611	STARMARK HEALTHSCOPE	STARMARK HEALTHSCOPE		00000000
IN1	370	42	5679	TRANSAMERICA	TRANSAMERICA		00000000
IN1	371	42	151011	TRICARE EAST REGION	TRICARE EAST REGION		00000000
IN1	372	42	5703	TRICARE FOR LIFE	TRICARE FOR LIFE		00000000
IN1	373	42	5704	TRICARE N DNU AFTER  12/2017	TRICARE N DNU AFTER  12/2017		00000000
IN1	374	42	5719	UMWA HEALTH AND RETIREMENT FUND	UMWA HEALTH AND RETIREMENT FUND		00000000
IN1	375	42	5736	UNIFIED LIFE	UNIFIED LIFE		00000000
IN1	376	42	5749	UNITED AMERICAN 26400	UNITED AMERICAN 26400		00000000
IN1	377	42	5750	UNITED AMERICAN 8080	UNITED AMERICAN 8080		00000000
IN1	378	42	5754	UNITED COMM TRAVELERS	UNITED COMM TRAVELERS		00000000
IN1	379	42	5761	UNITED HEALTH	UNITED HEALTH		00000000
IN1	380	42	5768	UNITED HEALTHCARE	UNITED HEALTHCARE		00000000
IN1	381	42	5762	UNITED HEALTHCARE 30555	UNITED HEALTHCARE 30555		00000000
IN1	382	42	123202	UNITED HEALTHCARE 30783	UNITED HEALTHCARE 30783		00000000
IN1	383	42	149001	UNITED HEALTHCARE OXFORD	UNITED HEALTHCARE OXFORD		00000000
IN1	384	42	140646	UNITED HEALTHCARE SHARED SERVI	UNITED HEALTHCARE SHARED SERVI		00000000
IN1	385	42	5818	UNITED MEDICAL RESOURCES 30541	UNITED MEDICAL RESOURCES 30541		00000000
IN1	386	42	116222	UNITED MEDICAL RESOURCES 826	UNITED MEDICAL RESOURCES 826		00000000
IN1	387	42	5823	UNITED WORLD LIFE	UNITED WORLD LIFE		00000000
IN1	388	42	5833	USAA LIFE	USAA LIFE		00000000
IN1	389	42	5847	VETERANS ADMIN	VETERANS ADMIN		00000000
IN1	390	42	132812	VETERANS CHOICE PROGRAM VACA	VETERANS CHOICE PROGRAM VACA		00000000
IN1	391	42	4442	WASHINGTON NATIONAL	WASHINGTON NATIONAL		00000000
IN1	392	42	5866	WC ACCIDENT FUND OF MICHIGAN	WC ACCIDENT FUND OF MICHIGAN		00000000
IN1	393	42	5870	WC AGH AND AMC	WC AGH AND AMC		00000000
IN1	394	42	135117	WC AIG	WC AIG		00000000
IN1	395	42	5872	WC ALIGN NETWORK	WC ALIGN NETWORK		00000000
IN1	396	42	155642	WC ALLEGAN ANIMAL CLINIC	WC ALLEGAN ANIMAL CLINIC		00000000
IN1	397	42	5873	WC ALLEGAN CITY EMPLOYEES	WC ALLEGAN CITY EMPLOYEES		00000000
IN1	398	42	5874	WC ALLEGAN CO HEALTH DEPT	WC ALLEGAN CO HEALTH DEPT		00000000
IN1	399	42	5875	WC ALLEGAN CO HUMAN RESOURCES	WC ALLEGAN CO HUMAN RESOURCES		00000000
IN1	400	42	5876	WC ALLEGAN CO INTERMEDIATE SCHOOLS	WC ALLEGAN CO INTERMEDIATE SCHOOLS		00000000
IN1	401	42	5877	WC ALLEGAN CO MED CARE FACILITY	WC ALLEGAN CO MED CARE FACILITY		00000000
IN1	402	42	5878	WC ALLEGAN CO MENTAL HEALTH	WC ALLEGAN CO MENTAL HEALTH		00000000
IN1	403	42	5879	WC ALLEGAN CO RESOURCE DEVELOP CENTER	WC ALLEGAN CO RESOURCE DEVELOP CENTER		00000000
IN1	404	42	5880	WC ALLEGAN CO ROAD COMMISSION	WC ALLEGAN CO ROAD COMMISSION		00000000
IN1	405	42	5881	WC ALLEGAN CO SHERIFF DEPT	WC ALLEGAN CO SHERIFF DEPT		00000000
IN1	406	42	5882	WC ALLEGAN ENR CENTER FALCO CORP	WC ALLEGAN ENR CENTER FALCO CORP		00000000
