IN1	140	42	145	BANKERS LIFE			00000000
IN1	141	42	149	BEECH STREET CORP			00000000
IN1	142	42	151	BENEFIT MANAGEMENT ADMIN			00000000
IN1	143	42	152	BENEFIT SERVICES			00000000
IN1	144	42	153	BERRIEN HEALTH PLAN	MEDICAID		00000000
IN1	145	42	155	BOLLINGER INC			00000000
IN1	146	42	156	CAM ADMINISTRATIVE SERVICES			00000000
IN1	147	42	159	CASI INC			00000000
IN1	148	42	160	CASSOPOLIS FAMILY CLINIC			00000000
IN1	149	42	161	CEDARVILLE UNIVERSITY MEDICAL SERVICES			00000000
IN1	150	42	162	CELTIC LIFE INSURANCE COMPANY			00000000
IN1	151	42	163	CENTRAL BENEFITS			00000000
IN1	152	42	164	CENTRAL STATES HEALTH LIFE CO			00000000
IN1	153	42	166	CHEROKEE INS COMPANY			00000000
IN1	154	42	167	CHESTERFIELD RESOURCES			00000000
IN1	155	42	169	CIGNA MEDICARE	MEDICARE		00000000
IN1	156	42	171	CLARIAN TRANSPLANT IU CAMPUS			00000000
IN1	157	42	174	COMBINED INS OF AMERICA			00000000
IN1	158	42	175	COMBINED INSURANCE COMPANY			00000000
IN1	159	42	178	COMPCARE			00000000
IN1	160	42	180	CONSECO			00000000
IN1	161	42	181	CONSTITUTION LIFE			00000000
IN1	162	42	182	CONSUMERS LIFE			00000000
IN1	163	42	183	CONTINENTAL GENERAL			00000000
IN1	164	42	184	CONTINENTAL LIFE			00000000
IN1	165	42	185	COORDINATED BENEFIT PLAN LLC			00000000
IN1	166	42	187	CORNERSTONE BENEFIT ADMINISTRATION			00000000
IN1	167	42	188	CORPSCARE			00000000
IN1	168	42	189	COUNTY HEALTH PLAN MEDICAID	MEDICAID		00000000
IN1	169	42	190	COVENTRY HEALTH CARE			00000000
IN1	170	42	191	COVENTRY INN			00000000
IN1	171	42	193	CSA FRATERNAL LIFE MEDICARE SUPPLEMENT			00000000
IN1	172	42	194	CURANET			00000000
IN1	173	42	196	DAIRYLAND AUTO INS			00000000
IN1	174	42	197	DEFINITY HEALTH			00000000
IN1	175	42	198	DELPHI CLAIMS ADMINISTRATION			00000000
IN1	176	42	199	DOWAGIAC NURSING HOME			00000000
IN1	177	42	202	EMPLOYEE BENEFIT CONCEPTS			00000000
IN1	178	42	203	EMPLOYEE BENEFIT CONSULTANTS			00000000
IN1	179	42	204	EMPLOYEE BENEFIT SERVICES			00000000
IN1	180	42	205	EMPLOYERS HEALTH INSURANCE			00000000
IN1	181	42	206	EQUITABLE INS			00000000
IN1	182	42	207	FAMILY LIFE INS CO			00000000
IN1	183	42	208	FAMILY LIFE INS MEDICARE SUPPLEMENT			00000000
IN1	184	42	210	FARMERS INS GROUP			00000000
IN1	185	42	211	FEDERATED INS			00000000
IN1	186	42	213	FIRST AGENCY OF KALAMAZOO			00000000
IN1	187	42	214	FIRST HEALTH			00000000
IN1	188	42	215	FIRST STUDENT			00000000
IN1	189	42	217	FORTIS BENEFITS			00000000
IN1	190	42	218	FORTIS INSURANCE COMPANY			00000000
IN1	191	42	219	FOUR FLAGS HEALTH VENTURE			00000000
IN1	192	42	220	FOX EVERETT INC			00000000
IN1	193	42	221	GE LIFE AND ANNUITY			00000000
IN1	194	42	224	GERBER LIFE INS			00000000
IN1	195	42	225	GLOBAL BENEFITS GROUP			00000000
IN1	196	42	226	GLOBE LIFE AND ACCIDENT MEDICARE SUPPLEMENT			00000000
IN1	197	42	227	GMP EMPLOYERS RETIREE TRUST			00000000
IN1	198	42	229	GRANGE AUTO INS			00000000
IN1	199	42	231	GREAT WEST LIFE			00000000
IN1	200	42	232	GROUP ADMINISTRATORS LTD			00000000
IN1	201	42	233	GROUP HEALTH MANAGERS			00000000
IN1	202	42	235	GUARANTEE TRUST LIFE			00000000
IN1	203	42	236	GUARDIAN LIFE			00000000
IN1	204	42	237	HAMMERMAN AND GAINER INC			00000000
IN1	205	42	238	HARLEYSVILLE AUTO INS			00000000
IN1	206	42	239	HARRINGTON BENEFITS			00000000
IN1	207	42	240	HARTFORD AUTO INS			00000000
IN1	208	42	241	HEALTH COST SOLUTIONS			00000000
IN1	209	42	242	HEALTH NET MEDICARE HMO	MEDICARE		00000000
IN1	210	42	245	HEALTHPLUS INSURANCE CO	HEALTHPLUS		00000000
IN1	211	42	247	HEALTHSMART			00000000
IN1	212	42	248	HOP ADMINISTRATION UNIT			00000000
IN1	213	42	252	IAC			00000000
IN1	214	42	254	IBA SELF FUNDED			00000000
IN1	215	42	255	INDIANA CARPENTERS WELFARE FUN			00000000
IN1	216	42	256	INDIANA FARM BUREAU AUTO INS			00000000
IN1	217	42	257	INDIANA HEALTH NETWORK			00000000
IN1	218	42	258	INDIANA STATE COUNCIL OF ROOFERS			00000000
IN1	219	42	259	INDIANA STATE ROOFERS			00000000
IN1	220	42	260	INDIANA TEAMSTERS			00000000
IN1	221	42	262	INTER-AMERICAN DIVISION IDW			00000000
IN1	222	42	263	INTERCARE MERCY UNINSURED			00000000
IN1	223	42	264	INTERNATIONAL BENEFITS ADMIN			00000000
IN1	224	42	265	INTRAHEALTH SOLUTIONS INC			00000000
IN1	225	42	266	JFP BENEFIT MANAGEMENT			00000000
IN1	226	42	268	JOHN ALDEN INSURANCE COMPANY			00000000
IN1	227	42	269	KAISER PERMANENTE MEDICARE HMO	MEDICARE		00000000
IN1	228	42	271	KSKJ LIFE MEDICARE SUPPLEMENT			00000000
IN1	229	42	274	LAKELAND HOSPITALS			00000000
IN1	230	42	275	LAKELAND SPECIALTY HOSPITAL			00000000
IN1	231	42	276	LAKELAND SPECIALTY LTC			00000000
IN1	232	42	277	LIBERTY MUTUAL INSURANCE COMPANY			00000000
IN1	233	42	278	LINCOLN HERITAGE			00000000
IN1	234	42	279	LINCOLN NATIONAL LIFE INSURANCE			00000000
IN1	235	42	280	LLUAHSC DEPT OF RISK MANAGMENT			00000000
IN1	236	42	281	LOCALS			00000000
IN1	237	42	282	LOOMIS COMPANY			00000000
IN1	238	42	283	LOYAL AMERICAN LIFE INS			00000000
IN1	239	42	284	LUTHERAN PREFERRED			00000000
IN1	240	42	285	MAGELLAN 			00000000
IN1	241	42	287	MEBS AFL CIO PUBLIC EMPL TRUST			00000000
IN1	242	42	288	MED PARTNERS			00000000
IN1	243	42	296	MEDIPLUS THE HARTFORD			00000000
IN1	244	42	297	MEDISHARE/CHRISTIAN CARE			00000000
IN1	245	42	298	MEEMIC AUTO INS			00000000
IN1	246	42	299	MEGA LIFE AND HEALTH			00000000
IN1	247	42	301	MET LIFE			00000000
IN1	248	42	302	MHN			00000000
IN1	249	42	303	MI DEPT OF CORRECTIONS			00000000
IN1	250	42	306	MIDWEST BEHAVIORAL HEALTH			00000000
IN1	251	42	307	MIDWEST SECURITY ADMINISTRATION			00000000
IN1	252	42	309	MMA INS			00000000
IN1	253	42	310	MNUI			00000000
IN1	254	42	312	MORRIS ASSOCIATES			00000000
IN1	255	42	314	MUTUAL PROTECTIVE INS			00000000
IN1	256	42	315	NATIONWIDE SPECIALTY HEALTH			00000000
IN1	257	42	317	NIPPON LIFE INS OF			00000000
IN1	258	42	319	ORCHARD GROVE			00000000
IN1	259	42	320	OXFORD HEALTH PLAN			00000000
IN1	260	42	321	PACIFIC LIFE AND ANNUITY			00000000
IN1	261	42	322	PATIENT ACCESS NETWORK FOUNDATION			00000000
IN1	262	42	324	PHCS			00000000
IN1	263	42	326	PHYSICIANS CARE NETWORK			00000000
IN1	264	42	327	PHYSICIANS MUTUAL			00000000
IN1	265	42	328	PIONEER LIFE			00000000
IN1	266	42	329	PIONEER MUTUAL AUTO INS			00000000
IN1	267	42	333	PPOM INS NON PAR			00000000
IN1	268	42	334	PRAIRIE STATES ENTERPRISES			00000000
IN1	269	42	335	PRESIDENTIAL LIFE INS			00000000
IN1	270	42	336	PRIMARY PHYSICIANCARE INC			00000000
IN1	271	42	338	PRINCIPAL LIFE INSURANCE COMPANY			00000000
IN1	272	42	340	PRO CLAIM PLUS INC			00000000
IN1	273	42	342	PROFESSIONAL BENEFITS SERVICES			00000000
IN1	274	42	344	PRUDENTIAL HEALTH CARE			00000000
IN1	275	42	345	PYRAMID LIFE MEDICARE	MEDICARE		00000000
IN1	276	42	346	REGENCY EMPLOYEE BENEFITS			00000000
IN1	277	42	347	RETIREE MEDICAL INS			00000000
IN1	278	42	348	RIVERIDGE MANOR			00000000
IN1	279	42	350	RMSCO INC			00000000
IN1	280	42	351	ROYAL NEIGHBORS OF AMERICA			00000000
IN1	281	42	354	SAGAMORE HEALTH			00000000
IN1	282	42	355	SAGINAW PLUMBERS & PIPE FITTER			00000000
IN1	283	42	356	SAMBA FEDERAL HEALTH PLAN			00000000
IN1	284	42	357	SECTION 1011			00000000
IN1	285	42	358	SECURE CARE			00000000
IN1	286	42	359	SECURE HORIZONS			00000000
IN1	287	42	360	SECURE HORIZONS MEDICARE	MEDICARE		00000000
IN1	288	42	362	SET SEG			00000000
IN1	289	42	363	SEVEN CORNERS CHOICE CARE NETWORK			00000000
IN1	290	42	364	SHEET METAL WORKERS			00000000
IN1	291	42	365	SHEET METAL WORKERS LOC NO 20			00000000
IN1	292	42	366	SHEET METAL WORKERS NATIONAL			00000000
IN1	293	42	367	SHENANDOAH LIFE INS			00000000
IN1	294	42	368	R L RINGENBERG MGT LLC DBA SILVERBROOK			00000000
IN1	295	42	369	SISCO			00000000
IN1	296	42	370	STANDARD LIFE			00000000
IN1	297	42	371	STARMARK			00000000
IN1	298	42	375	SUMMACARE			00000000
IN1	299	42	376	SUN HEALTH MEDISUN MEDICARE HMO	MEDICARE		00000000
IN1	300	42	377	TIG INS			00000000
IN1	301	42	378	THRIVENT FINANCIAL			00000000
IN1	302	42	379	TIME INSURANCE COMPANY			00000000
IN1	303	42	380	TRANSPLANTATION SOC OF MI			00000000
IN1	304	42	381	TRAVELERS			00000000
IN1	305	42	383	TRUE CHOICE USA			00000000
IN1	306	42	384	TRUSTMARK			00000000
IN1	307	42	385	TUFTS HEALTH PLAN			00000000
IN1	308	42	386	UMWA H AND R FUNDS MEDICARE	MEDICARE		00000000
IN1	309	42	387	UNICARE			00000000
IN1	310	42	388	UNICARE MEDICARE	MEDICARE		00000000
IN1	311	42	391	UNION BANKERS INS CO			00000000
IN1	312	42	392	UNION FIDELITY LIFE INS			00000000
IN1	313	42	393	UNION SECURITY INS			00000000
IN1	314	42	395	UNITED BEHAVIORAL HEALTH  			00000000
IN1	315	42	396	UNITED CLAIMS SOLUTIONS PBS			00000000
IN1	316	42	401	UNITED SERVICE ASSOCIATION FOR HLTH			00000000
IN1	317	42	403	UNITED TRAVELERS OF AMERICA			00000000
IN1	318	42	404	UNITED WORLD LIFE			00000000
IN1	319	42	405	UNITEDHEALTH INTEGRATED SERV			00000000
IN1	320	42	406	UPPER PENINSULA HLTH PLAN INC MEDICAID	MEDICAID		00000000
IN1	321	42	407	US HEALTH & LIFE			00000000
IN1	322	42	408	USAA AUTO INS			00000000
IN1	323	42	409	USAA INSURANCE			00000000
IN1	324	42	410	VALUE OPTIONS			00000000
IN1	325	42	411	VAN BUREN COUNTY MENTAL HEALTH			00000000
IN1	326	42	413	WAGEWORKS			00000000
IN1	327	42	414	WASHINGTON NATIONAL			00000000
IN1	328	42	415	WEB TPA MEDICARE SUPPL INS			00000000
IN1	329	42	416	WELLS FARGO TPA			00000000
IN1	330	42	418	WESTERN SOUTHERN LIFE			00000000
IN1	331	42	419	WEYCO			00000000
IN1	332	42	420	WISCONSIN PHYSICIANS SERVICE			00000000
IN1	333	42	423	WORLD ACCESS CANADA			00000000
IN1	334	42	427	FCCI INS			00000000
IN1	335	42	428	TOEFCO ENGINEERING INC/GRANGE INS			00000000
IN1	336	42	430	MARTINS SUPERMARKET/AMERISURE INS			00000000
IN1	337	42	431	RURAL KING			00000000
IN1	338	42	432	SPECTRUM COMMUNITY SERVICE			00000000
IN1	339	42	433	NILES STEEL TANK CO			00000000
IN1	340	42	434	WOODLAND TERRACE			00000000
IN1	341	42	435	PEG WILLIAMSON EMP SERV SJ			00000000
IN1	342	42	436	SPARTAN STAFFING			00000000
IN1	343	42	438	BIG LOTS/BUNCH AND ASSOCIATES LLC			00000000
IN1	344	42	439	DELTA MACHINING INC/CASSADY NEESER &BR			00000000
IN1	345	42	441	WC BERRIEN CO RD COMM			00000000
IN1	346	42	442	FAPCO INC			00000000
IN1	347	42	443	FARMERS AUTO INS GROUP			00000000
IN1	348	42	444	AUSA MASTERCARE GROUP INS PLANS			00000000
IN1	349	42	446	DIABETES EDUCATION FUNDING			00000000
IN1	350	42	449	AMERICAN FAMILY INSURANCE			00000000
IN1	351	42	450	CAREMARK			00000000
IN1	352	42	451	CROWN CORK AND SEAL			00000000
IN1	353	42	452	EVOLUTIONS			00000000
IN1	354	42	453	FIDELITY SECURITY LIFE INSURANCE			00000000
IN1	355	42	454	FINCOR SOLUTIONS			00000000
IN1	356	42	455	MITCHELL WCS FRANKENMUTH			00000000
IN1	357	42	456	OBEF LOCAL 37			00000000
IN1	358	42	457	PIONEER STATE MUTUAL INSURANCE			00000000
IN1	359	42	458	PREFERRED COMMUNITY CHOICE			00000000
IN1	360	42	459	SCHOLARS			00000000
IN1	361	42	460	STANDARD MUTUAL			00000000
IN1	362	42	461	WAUSAU BENEFITS			00000000
IN1	363	42	463	LIBERTY MUTUAL AUTO INS			00000000
IN1	364	42	466	R L RINGENBERG MGT LLC DBA SILVERBROOK WORK COMP			00000000
IN1	365	42	467	MEDICO INSURANCE CO			00000000
IN1	366	42	469	MICHIGAN MEDICAL CONSULT			00000000
IN1	367	42	470	ACCESS BREAST CANCER SCREENING			00000000
IN1	368	42	472	BRANCH HILLSDALE MEDICAID	MEDICAID		00000000
IN1	369	42	473	K AND M MACHINE			00000000
IN1	370	42	474	LADD INC			00000000
IN1	371	42	475	LIGHTHOUSE CHILDCARE			00000000
IN1	372	42	476	POSTLE EXTRUSION			00000000
IN1	373	42	477	MONUMENTAL GENERAL			00000000
IN1	374	42	478	RISK MANAGEMENT SERVICES			00000000
IN1	375	42	479	PARAMOUNT			00000000
IN1	376	42	481	NATIONAL ASBESTOS WORKERS			00000000
IN1	377	42	482	NBLA MEMBERSHIP PLAN			00000000
IN1	378	42	483	DAY AND ZIMMERMAN			00000000
IN1	379	42	484	JOHN T RILEY INSURANCE AGENCY			00000000
IN1	380	42	486	TWIXWOOD NURSERY			00000000
IN1	381	42	487	EXQUISITE HOMES			00000000
IN1	382	42	488	BERRIEN RESA			00000000
IN1	383	42	489	ANDREWS UNIVERSITY/ COMPONE			00000000
IN1	384	42	490	VILLAGE OF BERRIEN SPRINGS WORK COMP			00000000
IN1	385	42	491	APPLE VALLEY WORK COMP			00000000
IN1	386	42	492	HCC MEDICAL INSURANCE SERVICES			00000000
IN1	387	42	494	ARGUS PMB			00000000
IN1	388	42	495	EPIC LIFE INSURANCE			00000000
IN1	389	42	496	HEALTHEQUITY			00000000
IN1	390	42	499	TEM PACE LLC/AMTRUST			00000000
IN1	391	42	504	GALLAGHER BASSETT SERVICES			00000000
IN1	392	42	506	CORRECTIONAL HEALTHCARE FACILITIES			00000000
IN1	393	42	510	STONEBRIDGE LIFE			00000000
IN1	394	42	511	MEIJER DISABILITY MANAGEMENT SERVICES			00000000
IN1	395	42	513	MCLAREN MEDICARE	MEDICARE		00000000
IN1	396	42	515	OXFORD LIFE INSURANCE			00000000
IN1	397	42	516	CHILD PROTECTIVE SERVICES			00000000
IN1	398	42	518	HEARTLAND HOSPICE			00000000
IN1	399	42	519	CENTRAL STATES INDEMNITY			00000000
IN1	400	42	520	SHIPS SPECTRUM			00000000
IN1	401	42	521	CORAM			00000000
IN1	402	42	522	ESIS			00000000
IN1	403	42	523	KAISER PERMANENTE			00000000
IN1	404	42	528	ACCIDENT FUND			00000000
IN1	405	42	501	LIBERTY DIALYSIS			00000000
IN1	406	42	1010	JOINT VENTURE HOSPITAL LAB			00000000
IN1	407	42	1020	BMHA - MEDICAID PSYCH	MEDICAID		00000000
IN1	408	42	1030	COMPCARE- MEDICARE PSYCH	MEDICARE		00000000
IN1	409	42	000	SELF PAY			00000000
