IN1	156	42	7689	PHP ESSENTIALS GLOBAL CARE INC			00000000
IN1	157	42	WB175	PMA                       WC			00000000
IN1	158	42	38217	PRIORITY HEALTH	PRIORITY		00000000
IN1	159	42	38217	PRIORITY HEALTH PPO	PRIORITY		00000000
IN1	160	42	 J1748	PROGRESSIVE			00000000
IN1	161	42	00046	RURAL LETTER CARRIERS			00000000
IN1	162	42	41556	SAULT INS AGENCY			00000000
IN1	163	42	PAPER	SAULT TRIBE HEALTH			00000000
IN1	164	42	TP097	SEDGWICK CMS                WC			00000000
IN1	165	42	PAPER	SELF PAY INSURANCE	SELF-PAY		00000000
IN1	166	42	59225	STARBRIDGE			00000000
IN1	167	42	38335	STARMARK			00000000
IN1	168	42	J1548	STATE FARM			00000000
IN1	169	42	PAPER	SUPERIOR INSURANCE AGENCY			00000000
IN1	170	42	PAPER	TENDERCARE			00000000
IN1	171	42	J1422	THE HARTFORD        MVA			00000000
IN1	172	42	PAPER	THERAMATRIX PHYSICAL THERAPY			00000000
IN1	173	42	19046	TRAVELERS INS               WC			00000000
IN1	174	42	382602147	TRICARE FOR LIFE WPS			00000000
IN1	175	42	57106	TRICARE NORTH			00000000
IN1	176	42	61125	TRICARE SOUTH REGION			00000000
IN1	177	42	99726	TRICARE WEST PGBA			00000000
IN1	178	42	83724	U S MARSHALS SERVICE			00000000
IN1	179	42	39026	UMR			00000000
IN1	180	42	87726	UNITED HEALTHCARE  METLIFE  GA			00000000
IN1	181	42	87726	UNITED HEALTHCARE***			00000000
IN1	182	42	38337	UPHP HMP			00000000
IN1	183	42	38337	UPHP IN HMP			00000000
IN1	184	42	38337	UPPER PENINSULA HEALTH PLAN			00000000
IN1	185	42	134934200	US DEPT OF LABOR            WC			00000000
IN1	186	42	38335	US HEALTH AND LIFE INS CO			00000000
IN1	187	42	PAPER	US POSTAL SERVICE          WC			00000000
IN1	188	42	J1822	USAA			00000000
IN1	189	42	84146	VA MEDICAL CENTER           MI			00000000
IN1	190	42	12115	VA OTHER			00000000
IN1	191	42	PAPER	WALMART                     WC			00000000
IN1	192	42	5861	WORKERS COMP OTHER          WC			00000000
IN1	193	42	J1015	ZURICH AMERICAN             WC			00000000
IN1	194	42	00210	MEDICARE PLUS BLUE			00000000
IN1	195	42	00210	MEDICARE ADVANTAGE PFFS***			00000000
IN1	196	42	PAPER	TITAN INS	 TITAN INS		00000000
IN1	197	42	00210	FEDERAL BLUE CROSS	210		00000000
IN1	198	42	PAPER	PRISON HEALTH SERVICES	 PRISON HEALTH SERVICES		00000000
IN1	199	42	 08201	MEDICARE PART B ONLY			00000000
IN1	200	42	00210	BLUE CROSS TRUST			00000000
IN1	201	42	PAPER	CIGNA***                    CT			00000000
IN1	202	42	 00111	MEDICAID WITH PATIENT PAY AMT			00000000
IN1	203	42	00210	BLUE CROSS OF MICHIGAN			00000000
IN1	204	42	 00111	MEDICAID			00000000
IN1	205	42	 00111	MEDICAID HMP			00000000
IN1	206	42	00210	MEDICARE ADVANTAGE PART B			00000000
IN1	207	42	 00111	MEDICAID IN HMP			00000000
IN1	208	42	 00111	MEDICAID ABW			00000000
IN1	209	42	00210	MCR FREEDOM BLUE PFFS			00000000
IN1	210	42	00111	HEALTH ADVANTAGE BCCCP			00000000
IN1	211	42	00210	BLUE CROSS OTHER			00000000
IN1	212	42	38337	MCD MICHILD***			00000000
IN1	213	42	PAPER	STRATEGIC COMP			00000000
IN1	214	42	00111	MCD PLAN FIRST			00000000
IN1	215	42	PAPER	MULTIPLAN WPPN			00000000
IN1	216	42	PAPER	MCD TOTAL HEALTH CARE INC			00000000
IN1	217	42	00210	BCBSM OF MICHIGAN WAR MEM HOSP			00000000
IN1	218	42	07689	PHP ESSENTIALS GLOBAL CARE INC			00000000
IN1	219	42	PAPER	SAFECO INS			00000000
IN1	220	42	08201	MEDICARE PARTS A AND B			00000000
IN1	221	42	PAPER	VETERANS CHOICE PROGRAM VACAA			00000000
IN1	222	42	PAPER	COMPREHENSIVE RISK SERVICE  WC			00000000
IN1	223	42	PAPER	GREAT WEST LIFE OUT OF COUNTRY			00000000
IN1	224	42	PAPER	HARTFORD MEDICAL MGT        WC			00000000
IN1	225	42	00363	BLUE CROSS HIGHMARK***			00000000
IN1	226	42	00423	BLUE CROSS OF VIRGINIA***			00000000
IN1	227	42	PAPER	AIG ACCIDENT AND HEALTH			00000000
IN1	228	42	 5209367	MCD PHP MID MICHIGAN MCD HMO			00000000
IN1	229	42	 08201	MEDICARE PART A ONLY			00000000
IN1	230	42	 00222	BLUE CARE NETWORK        SE MI			00000000
IN1	231	42	 00452	MEDICARE RR UNITED HEALTHCARE			00000000
IN1	232	42	PAPER	YORK RISK SERVICES GROUP WC			00000000
IN1	233	42	PAPER	MERITAIN HEALTH			00000000
IN1	234	42	38224	HEALTH ALLIANCE PLAN			00000000
IN1	235	42	PAPER	YORK        WC			00000000
IN1	236	42	84146	OSCAR G JOHNSON VA MED CENTER			00000000
IN1	237	42	71412	MUTUAL OF OMAHA LSSU ATHLETES			00000000
IN1	238	42	PAPER	CHUBB AND SON               WC			00000000
IN1	239	42		VETERANS EVALUATION SERVICES			00000000
IN1	240	42	PAPER	ASR HEALTH BENEFITS			00000000
IN1	241	42	55004	UNITED AMERICAN INS CO			00000000
IN1	242	42	PAPER	MICHIGAN INSURANCE         WC			00000000
IN1	243	42	34154	CHESTERFIELD SERVICES			00000000
IN1	244	42	PAPER	AMERICAN MARITIME OFFICERS			00000000
IN1	245	42	PAPER	EMC                      WC			00000000
IN1	246	42	PAPER	MCR ADVANTRA FREEDOM			00000000
IN1	247	42	37602	UNITED HEALTH ONE			00000000
IN1	248	42	PAPER	MCR OTHER-B			00000000
IN1	249	42	PAPER	BURGER KING                 WC			00000000
IN1	250	42	PAPER	AUSABLE VALLEY CMH BHC			00000000
IN1	251	42	PAPER	MCD CENTRA WELLNESS BHC			00000000
IN1	252	42	PAPER	MCD HEALTH PLAN OF MI			00000000
IN1	253	42	PAPER	UMR			00000000
IN1	254	42	38224	MCR HEALTH ALLIANCE PLAN			00000000
IN1	255	42	PAPER	CHAC AMISH COMMUNITY			00000000
IN1	256	42	00111	MCD			00000000
IN1	257	42	00111	Medicaid			00000000
IN1	258	42	00210	BLUE CARE NETWORK			00000000
IN1	259	42	00210	BLUE CROSS OF MICHIGAN 2			00000000
IN1	260	42	00210	Bcbsm Of Michigan War Mem Hosp			00000000
IN1	261	42	00210	Blue Cross Of Michigan			00000000
IN1	262	42	00210	Federal Blue Cross			00000000
IN1	263	42	00210	MCR PLUS BLUE			00000000
IN1	264	42	00210	Medicare Plus Blue			00000000
IN1	265	42	00452	MCR PART A ONLY			00000000
IN1	266	42	00452	MCR PARTS A AND B			00000000
IN1	267	42	00452	MEDICARE PARTS A AND B			00000000
IN1	268	42	00452	Medicare Parts A And B			00000000
IN1	269	42	05916	MCD MERIDIAN HEALTH PLAN			00000000
IN1	270	42	12115	OSCAR G JOHNSON VA MED CENTER			00000000
IN1	271	42	12115	Oscar G Johnson Va Med Center			00000000
IN1	272	42	38335	NGS CORESOURCE			00000000
IN1	273	42	38337	Mcr Mi Health Link			00000000
IN1	274	42	38337	UPHP			00000000
IN1	275	42	38337	Uphp Hmp			00000000
IN1	276	42	38337	Upper Peninsula Health Plan			00000000
IN1	277	42	55559	BAY MILLS INDIAN COMMUNITY			00000000
IN1	278	42	55559	GALLAGHER BASSETT SERVICES INC			00000000
IN1	279	42	55559	GLOBAL EXCELL MANAGEMENT			00000000
IN1	280	42	55559	MCD HMP			00000000
IN1	281	42	55559	MCR ADVANTAGE ANTHEM HMO			00000000
IN1	282	42	55559	MCR FREEDOM BLUE			00000000
IN1	283	42	55559	MCR HUMANA CHOICE			00000000
IN1	284	42	55559	MCR HUMANA GOLD			00000000
IN1	285	42	55559	McDonalds Restaurant WOTHER			00000000
IN1	286	42	55559	Medical Mutual			00000000
IN1	287	42	55559	PRC SAULT TRIBE			00000000
IN1	288	42	55559	PRIORITY HEALTH			00000000
IN1	289	42	55559	PRIORITY HEALTH PPO			00000000
IN1	290	42	55559	SELF PAY INSURANCE			00000000
IN1	291	42	55559	US DEPT OF LABOR            WC			00000000
IN1	292	42	55559	WALMART			00000000
IN1	293	42	55559	WELLCARE LIBERTY HMO MEDICARE			00000000
IN1	294	42	64157	MERITAIN HEALTH			00000000
IN1	295	42	87726	MCR RR			00000000
IN1	296	42	87726	Mcr United Healthcare			00000000
IN1	297	42	87726	Medicare Rr United Healthcare			00000000
IN1	298	42	87726	UNITED HEALTHCARE			00000000
IN1	299	42	87726	United Healthcare  Metlife  Ga			00000000
IN1	300	42	TREST	TRICARE East Region			00000000
IN1	301	42	TREST	Tricare North			00000000
IN1	302	42	03657	AIG ACCIDENT AND HEALTH			00000000
IN1	303	42	55559	GREAT WEST LIFE OUT OF COUNTRY			00000000
IN1	304	42	55559	HASTINGS MUTUAL             WC			00000000
IN1	305	42	55559	MVP HEALTH SERVICES CORP CIGNA			00000000
IN1	306	42	55559	Mcr Humana Choice Ppo			00000000
IN1	307	42	55559	WALMART                     WC			00000000
IN1	308	42	55559	WI DHS Provider Services Claim			00000000
IN1	309	42	55559	Wisconsin Medicaid			00000000
IN1	310	42	60054	Aetna			00000000
IN1	311	42	60054	Mcr Aetna			00000000
IN1	312	42	55559	MCD PPA			00000000
IN1	313	42	00001037	PROGRESSIVE			00000000
IN1	314	42	03657	STATE FARM			00000000
IN1	315	42	55559	Enterprise Group Planning			00000000
IN1	316	42	55559	Health Partners			00000000
IN1	317	42	55559	LB REJSEFORSIKRING			00000000
IN1	318	42	55559	MCR BCN ADVANTAGE			00000000
IN1	319	42	55559	NAT ASSOC OF LETTER CARRIERS			00000000
IN1	320	42	55559	Total Health Care			00000000
IN1	321	42	55559	YORK RISK SERVICES GROUP  WC			00000000
IN1	322	42	64157	Meritain Health			00000000
